-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.066635892442106326e-02 6.164968252181241004e-03 -9.531131049230340269e-03 -1.404530098798320234e-02 -2.105592571204452541e-03 -3.636359752529669948e-02 8.815427880846711162e+01 5.038026700728432533e-02 -1.778006288730058643e-02 -3.446032051781084404e-01 1.550322274461612693e-01 7.618206694113285327e-01 1.608012215312736089e+03 4.667398511598332334e+03 3.152583900206562703e+03 -8.045539552728060428e-01 6.352999999999592973e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.065644489114432103e-02 6.167298518135050367e-03 -9.529320931926932303e-03 -1.405416259723991403e-02 -2.168046537785368617e-03 -3.638913134452131937e-02 8.813957601882404447e+01 5.036672045720790025e-02 -1.778232766042683183e-02 -3.447960568062238829e-01 1.548891943214879552e-01 7.614814598076127261e-01 1.608101569772238236e+03 4.668032973783366288e+03 3.153189260882639246e+03 -8.045852263713331176e-01 6.353999999999592774e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.064654126084058960e-02 6.169670395980902944e-03 -9.527448396785459517e-03 -1.406319868475324614e-02 -2.230446352197909803e-03 -3.641468475915014824e-02 8.812490121192135462e+01 5.035304846013666930e-02 -1.778460666931923687e-02 -3.449889489681153831e-01 1.547454226862975957e-01 7.611422560405006754e-01 1.608190794213131767e+03 4.668667541832369352e+03 3.153794315829799871e+03 -8.046160543728282377e-01 6.354999999999592575e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.063664803350986898e-02 6.172042273826755521e-03 -9.525534249751971272e-03 -1.407240891795675554e-02 -2.292785047083018349e-03 -3.644025982125514290e-02 8.811025448551198735e+01 5.033925259628985183e-02 -1.778689974767288726e-02 -3.451818831723190151e-01 1.546009129936048165e-01 7.608030580296558654e-01 1.608279888151493196e+03 4.669302215871871340e+03 3.154399065229627467e+03 -8.046464405379785134e-01 6.355999999999592376e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.062675480617914836e-02 6.174414151672608098e-03 -9.523578490826439813e-03 -1.408178444633016897e-02 -2.355055937133265082e-03 -3.646585703585800836e-02 8.809563593744378807e+01 5.032533448560182199e-02 -1.778920672431117192e-02 -3.453748608868145165e-01 1.544556657557129842e-01 7.604638656591748980e-01 1.608368851102766939e+03 4.669936996028811336e+03 3.155003509264482545e+03 -8.046763861087486980e-01 6.356999999999592177e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.061686157884842774e-02 6.176806835464482281e-03 -9.521570717035882092e-03 -1.409131682234532681e-02 -2.417253918296629559e-03 -3.649147691567185964e-02 8.808104566555516612e+01 5.031129576357680488e-02 -1.779152742017551733e-02 -3.455678834971031010e-01 1.543096815379937647e-01 7.601246787879801792e-01 1.608457682581792596e+03 4.670571882430549522e+03 3.155607648117490044e+03 -8.047058923184658985e-01 6.357999999999591978e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.060697875449071792e-02 6.179241131148371924e-03 -9.519510928380270354e-03 -1.410100229885219957e-02 -2.479374139875697731e-03 -3.651712070310451919e-02 8.806648376769210529e+01 5.029713808722347662e-02 -1.779386164209430243e-02 -3.457609523319191136e-01 1.541629609490191011e-01 7.597854972493564008e-01 1.608546382102835423e+03 4.671206875204872631e+03 3.156211481972526599e+03 -8.047349604241166299e-01 6.358999999999591779e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.059707512418698649e-02 6.181654620886267715e-03 -9.517409527832615401e-03 -1.411084196921394765e-02 -2.541410701641580363e-03 -3.654278992081728267e-02 8.805195034174121815e+01 5.028286315312848614e-02 -1.779620918660486037e-02 -3.459540687119071478e-01 1.540155046426142371e-01 7.594463208447492786e-01 1.608634949179602245e+03 4.671841974479994860e+03 3.156815011014215543e+03 -8.047635916692605917e-01 6.359999999999591580e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.058721310577527053e-02 6.184130528462200571e-03 -9.515266515392944990e-03 -1.412082342310495495e-02 -2.603361857348812387e-03 -3.656848463164451279e-02 8.803744548558245242e+01 5.026847262129448962e-02 -1.779856984096071099e-02 -3.461472339040289059e-01 1.538673133051961239e-01 7.591071493548313676e-01 1.608723383325276700e+03 4.672477180384568783e+03 3.157418235427910076e+03 -8.047917873131750222e-01 6.360999999999591381e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.057733028141756071e-02 6.186585630092111820e-03 -9.513071488088248318e-03 -1.413095323972075705e-02 -2.665218274833464161e-03 -3.659420624945287220e-02 8.802296929725311259e+01 5.025396827001295946e-02 -1.780094339352461877e-02 -3.463404491508930705e-01 1.537183876722245102e-01 7.587679825338095041e-01 1.608811684052521741e+03 4.673112493047689895e+03 3.158021155399688723e+03 -8.048195486281498612e-01 6.361999999999591182e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.056744745705985089e-02 6.189061537668044677e-03 -9.510824445918497627e-03 -1.414121904948727367e-02 -2.726978739523395340e-03 -3.661995517533211258e-02 8.800852187468916554e+01 5.023935180722824412e-02 -1.780332960928231872e-02 -3.465337156697868570e-01 1.535687285249200396e-01 7.584288201090056969e-01 1.608899850873504647e+03 4.673747912598900257e+03 3.158623771116345779e+03 -8.048468768531539252e-01 6.362999999999590983e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.055758543864813492e-02 6.191537445243977533e-03 -9.508535791856703723e-03 -1.415161825580222611e-02 -2.788639622218321880e-03 -3.664573248937389588e-02 8.799410331587080236e+01 5.022462496792699793e-02 -1.780572824782590199e-02 -3.467270346060292163e-01 1.534183366641319601e-01 7.580896617919815617e-01 1.608987883299946589e+03 4.674383439168193036e+03 3.159226082765376304e+03 -8.048737732266983969e-01 6.363999999999590784e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.054771301726343591e-02 6.194034158765931997e-03 -9.506195122929883556e-03 -1.416214413210149098e-02 -2.850194931609859039e-03 -3.667153850195730563e-02 8.797971371891735259e+01 5.020978953623179281e-02 -1.780813906491882440e-02 -3.469204070619320013e-01 1.532672129329971100e-01 7.577505072708333733e-01 1.609075780843119219e+03 4.675019072886019785e+03 3.159828090534972489e+03 -8.049002389827982773e-01 6.364999999999590585e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.053787180479774155e-02 6.196551678233908067e-03 -9.503833648057041783e-03 -1.417279456843233316e-02 -2.911642837104457242e-03 -3.669737425059969860e-02 8.796535318179586227e+01 5.019484725923573087e-02 -1.781056180477930476e-02 -3.471138340989882720e-01 1.531153582084082421e-01 7.574113562134108246e-01 1.609163543013874005e+03 4.675654813883294992e+03 3.160429794614011826e+03 -8.049262753720741737e-01 6.365999999999590386e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.052802018935906414e-02 6.199048391755862530e-03 -9.501388949400113582e-03 -1.418356852119432437e-02 -2.972976520084917411e-03 -3.672323953943104624e-02 8.795102180264585456e+01 5.017979995854601055e-02 -1.781299622615109546e-02 -3.473073167660872262e-01 1.529627734059468558e-01 7.570722082682967979e-01 1.609251169322658370e+03 4.676290662291402441e+03 3.161031195192043015e+03 -8.049518836278671818e-01 6.366999999999590187e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.051815817094734817e-02 6.201586717169832452e-03 -9.498902638851169922e-03 -1.419445396900116674e-02 -3.034194644495204641e-03 -3.674913589395415597e-02 8.793671967955943103e+01 5.016464940490295010e-02 -1.781544203824039080e-02 -3.475008560496505861e-01 1.528094594765188052e-01 7.567330630633055666e-01 1.609338659279541844e+03 4.676926618242198856e+03 3.161632292459284599e+03 -8.049770649631756703e-01 6.367999999999589988e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.050833776442770318e-02 6.204125042583802374e-03 -9.496385119383221607e-03 -1.420545450637882012e-02 -3.095296042992061285e-03 -3.677506420941634158e-02 8.792244691049319272e+01 5.014939735279493049e-02 -1.781789896865181369e-02 -3.476944528971542825e-01 1.526554173780212686e-01 7.563939202099603243e-01 1.609426012394266763e+03 4.677562681868015716e+03 3.162233086606607685e+03 -8.050018206117123265e-01 6.368999999999589789e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.049849655196200882e-02 6.206663367997800052e-03 -9.493805182077208471e-03 -1.421656474146768337e-02 -3.156273265032458024e-03 -3.680102426772943053e-02 8.790820359370852088e+01 5.013404564626382232e-02 -1.782036674402646959e-02 -3.478881082497654598e-01 1.525006481071989883e-01 7.560547793012948325e-01 1.609513228176233952e+03 4.678198853301671988e+03 3.162833577825527755e+03 -8.050261517914156784e-01 6.369999999999589591e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.048867614544233606e-02 6.209222499357791580e-03 -9.491173229906141318e-03 -1.422777860964372261e-02 -3.217126926148166245e-03 -3.682701705678320669e-02 8.789398982721819209e+01 5.011859604110293492e-02 -1.782284506702451823e-02 -3.480818229938550945e-01 1.523451526908140008e-01 7.557156399144366876e-01 1.609600306134536368e+03 4.678835132676474132e+03 3.163433766308196937e+03 -8.050500597089600419e-01 6.370999999999589392e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.047886614189567411e-02 6.211781630717783109e-03 -9.488510068816069509e-03 -1.423909526933567725e-02 -3.277852614391151605e-03 -3.685304346527614600e-02 8.787980570918048784e+01 5.010305034461336876e-02 -1.782533363885037414e-02 -3.482755979840159166e-01 1.521889321697133812e-01 7.553765016105028485e-01 1.609687245777995486e+03 4.679471520126219730e+03 3.164033652247392638e+03 -8.050735455755863024e-01 6.371999999999589193e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.046905613834901216e-02 6.214361568023796245e-03 -9.485784489887932880e-03 -1.425050998887913631e-02 -3.338447450160361273e-03 -3.687910321880651793e-02 8.786565133772535319e+01 5.008741035484910037e-02 -1.782783216732957560e-02 -3.484694340494370879e-01 1.520319876173203688e-01 7.550373639346640298e-01 1.609774046615163115e+03 4.680108015785206589e+03 3.164633235836507993e+03 -8.050966105973696996e-01 6.372999999999588994e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.045925653777536102e-02 6.216920699383815530e-03 -9.483017299067780792e-03 -1.426202193210835550e-02 -3.398910063115914183e-03 -3.690519757288465014e-02 8.785152681092684190e+01 5.007167784616391171e-02 -1.783034033877484853e-02 -3.486633319935874553e-01 1.518743201246646191e-01 7.546982264195047918e-01 1.609860708154358008e+03 4.680744619788237287e+03 3.165232517269540949e+03 -8.051192559592682541e-01 6.373999999999588795e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.044946734017472068e-02 6.219521442635822517e-03 -9.480208496355585490e-03 -1.427362179964581160e-02 -3.459237968777906843e-03 -3.693132627769542264e-02 8.783743222696037378e+01 5.005585459877175819e-02 -1.783285784101848459e-02 -3.488572925709544359e-01 1.517159307985867789e-01 7.543590885857058836e-01 1.609947229903690413e+03 4.681381332270621897e+03 3.165831496741085175e+03 -8.051414828469104501e-01 6.374999999999588596e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.043969894852010194e-02 6.222101379941835653e-03 -9.477337275805353123e-03 -1.428531447183424910e-02 -3.519428886025161018e-03 -3.695749009816708813e-02 8.782336768388627490e+01 5.003994238720683996e-02 -1.783538436533960853e-02 -3.490513165162293374e-01 1.515568207667763179e-01 7.540199499426256668e-01 1.610033611371075722e+03 4.682018153368185267e+03 3.166430174446318688e+03 -8.050489847292517931e-01 6.375999999999588397e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.042993055686548320e-02 6.224702123193870396e-03 -9.474445249309071393e-03 -1.429709030882556423e-02 -3.579479448576463295e-03 -3.698368954408885745e-02 8.780933327993409421e+01 5.002394300004261302e-02 -1.783791957796219615e-02 -3.492454045424074893e-01 1.513969911806861135e-01 7.536808099832802421e-01 1.610119852064253337e+03 4.682655083217268839e+03 3.167028550580999763e+03 -8.049467767163505094e-01 6.376999999999588198e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.042018297115685832e-02 6.227302866445905138e-03 -9.471480402001769550e-03 -1.430895051370490931e-02 -3.639389078982598925e-03 -3.700992420448761394e-02 8.779532911312212207e+01 5.000785818585774117e-02 -1.784046317185565902e-02 -3.494395573220295259e-01 1.512364432094517319e-01 7.533416681928225556e-01 1.610205951490813732e+03 4.683292121954737013e+03 3.167626625341451927e+03 -8.048441121189208181e-01 6.377999999999587999e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.041043538544826119e-02 6.229882803751918274e-03 -9.468494748748446099e-03 -1.432089014753833676e-02 -3.699154796429634986e-03 -3.703619531363284284e-02 8.778135528163642221e+01 4.999168971288771995e-02 -1.784301480305024515e-02 -3.496337755104235168e-01 1.510751780369173902e-01 7.530025240456814650e-01 1.610291909158222325e+03 4.683929269717983516e+03 3.168224398924556226e+03 -8.047409916996123291e-01 6.378999999999587800e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.040068779973963631e-02 6.232504352949974624e-03 -9.465446677657057828e-03 -1.433290148929577089e-02 -3.758776395155376867e-03 -3.706250176387341361e-02 8.776741188355123313e+01 4.997543930647740246e-02 -1.784557415289128243e-02 -3.498280597007333848e-01 1.509131968610499530e-01 7.526633770096653464e-01 1.610377724573841533e+03 4.684566526644934129e+03 3.168821871527740768e+03 -8.046374162209710690e-01 6.379999999999587601e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.039098182592305464e-02 6.235125902148003219e-03 -9.462346591700643295e-03 -1.434498966331454288e-02 -3.818253827323665490e-03 -3.708884506617001614e-02 8.775349901685842724e+01 4.995910866538279260e-02 -1.784814088249920411e-02 -3.500224104740590203e-01 1.507505008796543033e-01 7.523242265494686221e-01 1.610463397244963971e+03 4.685203892874053054e+03 3.169419043348966625e+03 -8.045333864584215400e-01 6.380999999999587402e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.038124464318746831e-02 6.237726645400037961e-03 -9.459204893852185547e-03 -1.435715081327227326e-02 -3.877582042661116037e-03 -3.711522558607645295e-02 8.773961677978623186e+01 4.994269954637304415e-02 -1.785071464697493213e-02 -3.502168284204466020e-01 1.505870913107641151e-01 7.519850721114450520e-01 1.610548926678811313e+03 4.685841368544343823e+03 3.170015914586729195e+03 -8.044289031894479303e-01 6.381999999999587203e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.037155947531690825e-02 6.240369000544115918e-03 -9.456021584111712341e-03 -1.436937701176493540e-02 -3.936765241746001745e-03 -3.714164295711117753e-02 8.772576527025312032e+01 4.992621357569412832e-02 -1.785329510304277389e-02 -3.504113140713274177e-01 1.504229693756488906e-01 7.516459131399436666e-01 1.610634312382573626e+03 4.686478953795354755e+03 3.170612485440041837e+03 -8.043239671964160786e-01 6.382999999999587004e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.036186390447333738e-02 6.242990549742144513e-03 -9.452786259506185118e-03 -1.438167441677276788e-02 -3.995797392643021979e-03 -3.716809782251528221e-02 8.771194458642557379e+01 4.990965248449550501e-02 -1.785588191234329866e-02 -3.506058679506438569e-01 1.502581363032461093e-01 7.513067490740261700e-01 1.610719553863422561e+03 4.687116648767187144e+03 3.171208756108426314e+03 -8.042185792727393201e-01 6.383999999999586805e+01
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.035218913957578812e-02 6.245632904886222470e-03 -9.449530128954636288e-03 -1.439403495111535661e-02 -4.054680446240737680e-03 -3.719459017756914648e-02 8.769815482629326198e+01 4.989301790380758217e-02 -1.785847472111289427e-02 -3.508004905739783852e-01 1.500925933398459533e-01 7.509675793421078938e-01 1.610804650628521131e+03 4.687754453600495253e+03 3.171804726791907797e+03 -8.041127402116399203e-01 6.384999999999586606e+01
